L,107,14317024,4
L,92,14251532,4
L,96,14317664,4
L,103,14252044,4
L,107,14318304,4
L,92,14252556,4
L,96,14318944,4
L,103,14253068,4
L,107,14319584,4
L,92,14253580,4
L,96,14320224,4
L,103,14254092,4
L,107,14320864,4
L,92,14254604,4
L,96,14321504,4
L,103,14255116,4
L,107,14322144,4
L,92,14255628,4
L,96,14322784,4
L,103,14256140,4
L,107,14323424,4
L,92,14256652,4
L,96,14324064,4
L,103,14257164,4
L,107,14324704,4
L,92,14257676,4
L,96,14325344,4
L,103,14258188,4
L,107,14325984,4
L,92,14258700,4
L,96,14326624,4
L,103,14259212,4
L,107,14327264,4
L,92,14259724,4
L,96,14327904,4
L,103,14260236,4
L,107,14328544,4
L,92,14260748,4
L,96,14329184,4
L,103,14261260,4
L,107,14329824,4
L,92,14261772,4
L,96,14330464,4
L,103,14262284,4
L,107,14331104,4
L,92,14262796,4
L,96,14331744,4
L,103,14263308,4
L,107,14332384,4
L,92,14263820,4
L,96,14333024,4
L,103,14264332,4
L,107,14333664,4
L,92,14264844,4
L,96,14334304,4
L,103,14265356,4
L,107,14334944,4
L,92,14265868,4
L,96,14335584,4
L,103,14266380,4
L,107,14336224,4
L,92,14266892,4
L,96,14336864,4
L,103,14267404,4
L,107,14337504,4
L,92,14267916,4
L,96,14338144,4
L,103,14268428,4
L,107,14338784,4
L,92,14268940,4
L,96,14339424,4
L,103,14269452,4
L,107,14340064,4
L,92,14269964,4
L,96,14340704,4
L,103,14270476,4
L,107,14341344,4
L,92,14270988,4
L,96,14341984,4
L,103,14271500,4
L,107,14342624,4
L,92,14272012,4
L,96,14343264,4
L,103,14272524,4
L,107,14343904,4
L,92,14273036,4
L,96,14344544,4
L,103,14273548,4
L,107,14345184,4
L,92,14274060,4
L,96,14345824,4
L,103,14274572,4
L,107,14346464,4
L,92,14275084,4
L,96,14347104,4
L,103,14275596,4
L,107,14347744,4
L,92,14276108,4
L,96,14348384,4
L,103,14276620,4
L,107,14349024,4
L,92,14277132,4
L,96,14349664,4
L,103,14277644,4
L,107,14350304,4
L,92,14278156,4
L,96,14350944,4
L,103,14278668,4
L,107,14351584,4
L,92,14279180,4
L,96,14352224,4
L,103,14279692,4
L,107,14352864,4
L,92,14280204,4
L,96,14353504,4
L,103,14280716,4
L,107,14354144,4
L,92,14281228,4
L,96,14354784,4
L,103,14281740,4
L,107,14355424,4
L,92,14282252,4
L,96,14356064,4
L,103,14282764,4
L,107,14356704,4
L,92,14283276,4
L,96,14357344,4
L,103,14283788,4
L,107,14357984,4
L,92,14284300,4
L,96,14358624,4
L,103,14284812,4
L,107,14359264,4
L,92,14285324,4
L,96,14359904,4
L,103,14285836,4
L,107,14360544,4
L,92,14286348,4
L,96,14361184,4
L,103,14286860,4
L,107,14361824,4
L,92,14287372,4
L,96,14362464,4
L,103,14287884,4
L,107,14363104,4
L,92,14288396,4
L,96,14363744,4
L,103,14288908,4
L,107,14364384,4
L,92,14289420,4
L,96,14365024,4
L,103,14289932,4
L,107,14365664,4
L,92,14290444,4
L,96,14366304,4
L,103,14290956,4
L,107,14366944,4
L,92,14291468,4
L,96,14367584,4
L,103,14291980,4
L,107,14368224,4
L,92,14292492,4
L,96,14368864,4
L,103,14293004,4
L,107,14369504,4
L,92,14293516,4
L,96,14370144,4
L,103,14294028,4
L,107,14370784,4
L,92,14294540,4
L,96,14371424,4
L,103,14295052,4
L,107,14372064,4
L,92,14295564,4
L,96,14372704,4
L,103,14296076,4
L,107,14373344,4
L,78,14378540,4
S,82,14378540,4
L,92,14247440,4
L,96,14312544,4
L,103,14247952,4
L,107,14313184,4
L,92,14248464,4
L,96,14313824,4
L,103,14248976,4
L,107,14314464,4
L,92,14249488,4
L,96,14315104,4
L,103,14250000,4
L,107,14315744,4
L,92,14250512,4
L,96,14316384,4
L,103,14251024,4
L,107,14317024,4
L,92,14251536,4
L,96,14317664,4
L,103,14252048,4
L,107,14318304,4
L,92,14252560,4
L,96,14318944,4
L,103,14253072,4
L,107,14319584,4
L,92,14253584,4
L,96,14320224,4
L,103,14254096,4
L,107,14320864,4
L,92,14254608,4
L,96,14321504,4
L,103,14255120,4
L,107,14322144,4
L,92,14255632,4
L,96,14322784,4
L,103,14256144,4
L,107,14323424,4
L,92,14256656,4
L,96,14324064,4
L,103,14257168,4
L,107,14324704,4
L,92,14257680,4
L,96,14325344,4
L,103,14258192,4
L,107,14325984,4
L,92,14258704,4
L,96,14326624,4
L,103,14259216,4
L,107,14327264,4
L,92,14259728,4
L,96,14327904,4
L,103,14260240,4
L,107,14328544,4
L,92,14260752,4
L,96,14329184,4
L,103,14261264,4
L,107,14329824,4
L,92,14261776,4
L,96,14330464,4
L,103,14262288,4
L,107,14331104,4
L,92,14262800,4
L,96,14331744,4
L,103,14263312,4
L,107,14332384,4
L,92,14263824,4
L,96,14333024,4
L,103,14264336,4
L,107,14333664,4
L,92,14264848,4
L,96,14334304,4
L,103,14265360,4
L,107,14334944,4
L,92,14265872,4
L,96,14335584,4
L,103,14266384,4
L,107,14336224,4
L,92,14266896,4
L,96,14336864,4
L,103,14267408,4
L,107,14337504,4
L,92,14267920,4
L,96,14338144,4
L,103,14268432,4
L,107,14338784,4
L,92,14268944,4
L,96,14339424,4
L,103,14269456,4
L,107,14340064,4
L,92,14269968,4
L,96,14340704,4
L,103,14270480,4
L,107,14341344,4
L,92,14270992,4
L,96,14341984,4
L,103,14271504,4
L,107,14342624,4
L,92,14272016,4
L,96,14343264,4
L,103,14272528,4
L,107,14343904,4
L,92,14273040,4
L,96,14344544,4
L,103,14273552,4
L,107,14345184,4
L,92,14274064,4
L,96,14345824,4
L,103,14274576,4
L,107,14346464,4
L,92,14275088,4
L,96,14347104,4
L,103,14275600,4
L,107,14347744,4
L,92,14276112,4
L,96,14348384,4
L,103,14276624,4
L,107,14349024,4
L,92,14277136,4
L,96,14349664,4
L,103,14277648,4
L,107,14350304,4
L,92,14278160,4
L,96,14350944,4
L,103,14278672,4
L,107,14351584,4
L,92,14279184,4
L,96,14352224,4
L,103,14279696,4
L,107,14352864,4
L,92,14280208,4
L,96,14353504,4
L,103,14280720,4
L,107,14354144,4
L,92,14281232,4
L,96,14354784,4
L,103,14281744,4
L,107,14355424,4
L,92,14282256,4
L,96,14356064,4
L,103,14282768,4
L,107,14356704,4
L,92,14283280,4
L,96,14357344,4
L,103,14283792,4
L,107,14357984,4
L,92,14284304,4
L,96,14358624,4
L,103,14284816,4
L,107,14359264,4
L,92,14285328,4
L,96,14359904,4
L,103,14285840,4
L,107,14360544,4
L,92,14286352,4
L,96,14361184,4
L,103,14286864,4
L,107,14361824,4
L,92,14287376,4
L,96,14362464,4
L,103,14287888,4
L,107,14363104,4
L,92,14288400,4
L,96,14363744,4
L,103,14288912,4
L,107,14364384,4
L,92,14289424,4
L,96,14365024,4
L,103,14289936,4
L,107,14365664,4
L,92,14290448,4
L,96,14366304,4
L,103,14290960,4
L,107,14366944,4
L,92,14291472,4
L,96,14367584,4
L,103,14291984,4
L,107,14368224,4
L,92,14292496,4
L,96,14368864,4
L,103,14293008,4
L,107,14369504,4
L,92,14293520,4
L,96,14370144,4
L,103,14294032,4
L,107,14370784,4
L,92,14294544,4
L,96,14371424,4
L,103,14295056,4
L,107,14372064,4
L,92,14295568,4
L,96,14372704,4
L,103,14296080,4
L,107,14373344,4
L,78,14378544,4
S,82,14378544,4
L,92,14247444,4
L,96,14312544,4
L,103,14247956,4
L,107,14313184,4
L,92,14248468,4
L,96,14313824,4
L,103,14248980,4
L,107,14314464,4
L,92,14249492,4
L,96,14315104,4
L,103,14250004,4
L,107,14315744,4
L,92,14250516,4
L,96,14316384,4
L,103,14251028,4
L,107,14317024,4
L,92,14251540,4
L,96,14317664,4
L,103,14252052,4
L,107,14318304,4
L,92,14252564,4
L,96,14318944,4
L,103,14253076,4
L,107,14319584,4
L,92,14253588,4
L,96,14320224,4
L,103,14254100,4
L,107,14320864,4
L,92,14254612,4
L,96,14321504,4
L,103,14255124,4
L,107,14322144,4
L,92,14255636,4
L,96,14322784,4
L,103,14256148,4
L,107,14323424,4
L,92,14256660,4
L,96,14324064,4
L,103,14257172,4
L,107,14324704,4
L,92,14257684,4
L,96,14325344,4
L,103,14258196,4
L,107,14325984,4
L,92,14258708,4
L,96,14326624,4
L,103,14259220,4
L,107,14327264,4
L,92,14259732,4
L,96,14327904,4
L,103,14260244,4
L,107,14328544,4
L,92,14260756,4
L,96,14329184,4
L,103,14261268,4
L,107,14329824,4
L,92,14261780,4
L,96,14330464,4
L,103,14262292,4
L,107,14331104,4
L,92,14262804,4
L,96,14331744,4
L,103,14263316,4
L,107,14332384,4
L,92,14263828,4
L,96,14333024,4
L,103,14264340,4
L,107,14333664,4
L,92,14264852,4
L,96,14334304,4
L,103,14265364,4
L,107,14334944,4
L,92,14265876,4
L,96,14335584,4
L,103,14266388,4
L,107,14336224,4
L,92,14266900,4
L,96,14336864,4
L,103,14267412,4
L,107,14337504,4
L,92,14267924,4
L,96,14338144,4
L,103,14268436,4
L,107,14338784,4
L,92,14268948,4
L,96,14339424,4
L,103,14269460,4
L,107,14340064,4
L,92,14269972,4
L,96,14340704,4
L,103,14270484,4
L,107,14341344,4
L,92,14270996,4
L,96,14341984,4
L,103,14271508,4
L,107,14342624,4
L,92,14272020,4
L,96,14343264,4
L,103,14272532,4
L,107,14343904,4
L,92,14273044,4
L,96,14344544,4
L,103,14273556,4
L,107,14345184,4
L,92,14274068,4
L,96,14345824,4
L,103,14274580,4
L,107,14346464,4
L,92,14275092,4
L,96,14347104,4
L,103,14275604,4
L,107,14347744,4
L,92,14276116,4
L,96,14348384,4
L,103,14276628,4
L,107,14349024,4
L,92,14277140,4
L,96,14349664,4
L,103,14277652,4
L,107,14350304,4
L,92,14278164,4
L,96,14350944,4
L,103,14278676,4
L,107,14351584,4
L,92,14279188,4
L,96,14352224,4
L,103,14279700,4
L,107,14352864,4
L,92,14280212,4
L,96,14353504,4
L,103,14280724,4
L,107,14354144,4
L,92,14281236,4
L,96,14354784,4
L,103,14281748,4
L,107,14355424,4
L,92,14282260,4
L,96,14356064,4
L,103,14282772,4
L,107,14356704,4
L,92,14283284,4
L,96,14357344,4
L,103,14283796,4
L,107,14357984,4
L,92,14284308,4
L,96,14358624,4
L,103,14284820,4
L,107,14359264,4
L,92,14285332,4
L,96,14359904,4
L,103,14285844,4
L,107,14360544,4
L,92,14286356,4
L,96,14361184,4
L,103,14286868,4
L,107,14361824,4
L,92,14287380,4
L,96,14362464,4
L,103,14287892,4
L,107,14363104,4
L,92,14288404,4
L,96,14363744,4
L,103,14288916,4
L,107,14364384,4
L,92,14289428,4
L,96,14365024,4
L,103,14289940,4
L,107,14365664,4
L,92,14290452,4
L,96,14366304,4
L,103,14290964,4
L,107,14366944,4
L,92,14291476,4
L,96,14367584,4
L,103,14291988,4
L,107,14368224,4
L,92,14292500,4
L,96,14368864,4
L,103,14293012,4
L,107,14369504,4
L,92,14293524,4
L,96,14370144,4
L,103,14294036,4
L,107,14370784,4
L,92,14294548,4
L,96,14371424,4
L,103,14295060,4
L,107,14372064,4
L,92,14295572,4
L,96,14372704,4
L,103,14296084,4
L,107,14373344,4
L,78,14378548,4
S,82,14378548,4
L,92,14247448,4
L,96,14312544,4
L,103,14247960,4
L,107,14313184,4
L,92,14248472,4
L,96,14313824,4
L,103,14248984,4
L,107,14314464,4
L,92,14249496,4
L,96,14315104,4
L,103,14250008,4
L,107,14315744,4
L,92,14250520,4
L,96,14316384,4
L,103,14251032,4
L,107,14317024,4
L,92,14251544,4
L,96,14317664,4
L,103,14252056,4
L,107,14318304,4
L,92,14252568,4
L,96,14318944,4
L,103,14253080,4
L,107,14319584,4
L,92,14253592,4
L,96,14320224,4
L,103,14254104,4
L,107,14320864,4
L,92,14254616,4
L,96,14321504,4
L,103,14255128,4
L,107,14322144,4
L,92,14255640,4
L,96,14322784,4
L,103,14256152,4
L,107,14323424,4
L,92,14256664,4
L,96,14324064,4
L,103,14257176,4
L,107,14324704,4
L,92,14257688,4
L,96,14325344,4
L,103,14258200,4
L,107,14325984,4
L,92,14258712,4
L,96,14326624,4
L,103,14259224,4
L,107,14327264,4
L,92,14259736,4
L,96,14327904,4
L,103,14260248,4
L,107,14328544,4
L,92,14260760,4
L,96,14329184,4
L,103,14261272,4
L,107,14329824,4
L,92,14261784,4
L,96,14330464,4
L,103,14262296,4
L,107,14331104,4
L,92,14262808,4
L,96,14331744,4
L,103,14263320,4
L,107,14332384,4
L,92,14263832,4
L,96,14333024,4
L,103,14264344,4
L,107,14333664,4
L,92,14264856,4
L,96,14334304,4
L,103,14265368,4
L,107,14334944,4
L,92,14265880,4
L,96,14335584,4
L,103,14266392,4
L,107,14336224,4
L,92,14266904,4
L,96,14336864,4
L,103,14267416,4
L,107,14337504,4
L,92,14267928,4
L,96,14338144,4
L,103,14268440,4
L,107,14338784,4
L,92,14268952,4
L,96,14339424,4
L,103,14269464,4
L,107,14340064,4
L,92,14269976,4
L,96,14340704,4
L,103,14270488,4
L,107,14341344,4
L,92,14271000,4
L,96,14341984,4
L,103,14271512,4
L,107,14342624,4
L,92,14272024,4
L,96,14343264,4
L,103,14272536,4
L,107,14343904,4
L,92,14273048,4
L,96,14344544,4
L,103,14273560,4
L,107,14345184,4
L,92,14274072,4
L,96,14345824,4
L,103,14274584,4
L,107,14346464,4
L,92,14275096,4
L,96,14347104,4
L,103,14275608,4
L,107,14347744,4
L,92,14276120,4
L,96,14348384,4
L,103,14276632,4
L,107,14349024,4
L,92,14277144,4
L,96,14349664,4
L,103,14277656,4
L,107,14350304,4
L,92,14278168,4
L,96,14350944,4
L,103,14278680,4
L,107,14351584,4
L,92,14279192,4
L,96,14352224,4
L,103,14279704,4
L,107,14352864,4
L,92,14280216,4
L,96,14353504,4
L,103,14280728,4
L,107,14354144,4
L,92,14281240,4
L,96,14354784,4
L,103,14281752,4
L,107,14355424,4
L,92,14282264,4
L,96,14356064,4
L,103,14282776,4
L,107,14356704,4
L,92,14283288,4
L,96,14357344,4
L,103,14283800,4
L,107,14357984,4
L,92,14284312,4
L,96,14358624,4
L,103,14284824,4
L,107,14359264,4
L,92,14285336,4
L,96,14359904,4
L,103,14285848,4
L,107,14360544,4
L,92,14286360,4
L,96,14361184,4
L,103,14286872,4
L,107,14361824,4
L,92,14287384,4
L,96,14362464,4
L,103,14287896,4
L,107,14363104,4
L,92,14288408,4
L,96,14363744,4
L,103,14288920,4
L,107,14364384,4
L,92,14289432,4
L,96,14365024,4
L,103,14289944,4
L,107,14365664,4
L,92,14290456,4
L,96,14366304,4
L,103,14290968,4
L,107,14366944,4
L,92,14291480,4
L,96,14367584,4
L,103,14291992,4
L,107,14368224,4
L,92,14292504,4
L,96,14368864,4
L,103,14293016,4
L,107,14369504,4
L,92,14293528,4
L,96,14370144,4
L,103,14294040,4
L,107,14370784,4
L,92,14294552,4
L,96,14371424,4
L,103,14295064,4
L,107,14372064,4
L,92,14295576,4
L,96,14372704,4
L,103,14296088,4
L,107,14373344,4
L,78,14378552,4
S,82,14378552,4
L,92,14247452,4
L,96,14312544,4
L,103,14247964,4
L,107,14313184,4
L,92,14248476,4
L,96,14313824,4
L,103,14248988,4
L,107,14314464,4
L,92,14249500,4
L,96,14315104,4
L,103,14250012,4
L,107,14315744,4
L,92,14250524,4
L,96,14316384,4
L,103,14251036,4
L,107,14317024,4
L,92,14251548,4
L,96,14317664,4
L,103,14252060,4
L,107,14318304,4
L,92,14252572,4
L,96,14318944,4
L,103,14253084,4
L,107,14319584,4
L,92,14253596,4
L,96,14320224,4
L,103,14254108,4
L,107,14320864,4
L,92,14254620,4
L,96,14321504,4
L,103,14255132,4
L,107,14322144,4
L,92,14255644,4
L,96,14322784,4
L,103,14256156,4
L,107,14323424,4
L,92,14256668,4
L,96,14324064,4
L,103,14257180,4
L,107,14324704,4
L,92,14257692,4
L,96,14325344,4
L,103,14258204,4
L,107,14325984,4
L,92,14258716,4
L,96,14326624,4
L,103,14259228,4
L,107,14327264,4
L,92,14259740,4
L,96,14327904,4
L,103,14260252,4
L,107,14328544,4
L,92,14260764,4
L,96,14329184,4
L,103,14261276,4
L,107,14329824,4
L,92,14261788,4
L,96,14330464,4
L,103,14262300,4
L,107,14331104,4
L,92,14262812,4
L,96,14331744,4
L,103,14263324,4
L,107,14332384,4
L,92,14263836,4
L,96,14333024,4
L,103,14264348,4
L,107,14333664,4
L,92,14264860,4
L,96,14334304,4
L,103,14265372,4
L,107,14334944,4
L,92,14265884,4
L,96,14335584,4
L,103,14266396,4
L,107,14336224,4
L,92,14266908,4
L,96,14336864,4
L,103,14267420,4
L,107,14337504,4
L,92,14267932,4
L,96,14338144,4
L,103,14268444,4
L,107,14338784,4
L,92,14268956,4
L,96,14339424,4
L,103,14269468,4
L,107,14340064,4
L,92,14269980,4
L,96,14340704,4
L,103,14270492,4
L,107,14341344,4
L,92,14271004,4
L,96,14341984,4
L,103,14271516,4
L,107,14342624,4
L,92,14272028,4
L,96,14343264,4
L,103,14272540,4
L,107,14343904,4
L,92,14273052,4
L,96,14344544,4
L,103,14273564,4
L,107,14345184,4
L,92,14274076,4
L,96,14345824,4
L,103,14274588,4
L,107,14346464,4
L,92,14275100,4
L,96,14347104,4
L,103,14275612,4
L,107,14347744,4
L,92,14276124,4
L,96,14348384,4
L,103,14276636,4
L,107,14349024,4
L,92,14277148,4
L,96,14349664,4
L,103,14277660,4
L,107,14350304,4
L,92,14278172,4
L,96,14350944,4
L,103,14278684,4
L,107,14351584,4
L,92,14279196,4
L,96,14352224,4
L,103,14279708,4
L,107,14352864,4
L,92,14280220,4
L,96,14353504,4
L,103,14280732,4
L,107,14354144,4
L,92,14281244,4
L,96,14354784,4
L,103,14281756,4
L,107,14355424,4
L,92,14282268,4
L,96,14356064,4
L,103,14282780,4
L,107,14356704,4
L,92,14283292,4
L,96,14357344,4
L,103,14283804,4
L,107,14357984,4
L,92,14284316,4
L,96,14358624,4
L,103,14284828,4
L,107,14359264,4
L,92,14285340,4
L,96,14359904,4
L,103,14285852,4
L,107,14360544,4
L,92,14286364,4
L,96,14361184,4
L,103,14286876,4
L,107,14361824,4
L,92,14287388,4
L,96,14362464,4
L,103,14287900,4
L,107,14363104,4
L,92,14288412,4
L,96,14363744,4
L,103,14288924,4
L,107,14364384,4
L,92,14289436,4
L,96,14365024,4
L,103,14289948,4
L,107,14365664,4
L,92,14290460,4
L,96,14366304,4
L,103,14290972,4
L,107,14366944,4
L,92,14291484,4
L,96,14367584,4
L,103,14291996,4
L,107,14368224,4
L,92,14292508,4
L,96,14368864,4
L,103,14293020,4
L,107,14369504,4
L,92,14293532,4
L,96,14370144,4
L,103,14294044,4
L,107,14370784,4
L,92,14294556,4
L,96,14371424,4
L,103,14295068,4
L,107,14372064,4
L,92,14295580,4
L,96,14372704,4
L,103,14296092,4
L,107,14373344,4
L,78,14378556,4
S,82,14378556,4
L,92,14247456,4
L,96,14312544,4
L,103,14247968,4
L,107,14313184,4
L,92,14248480,4
L,96,14313824,4
L,103,14248992,4
L,107,14314464,4
L,92,14249504,4
L,96,14315104,4
L,103,14250016,4
L,107,14315744,4
L,92,14250528,4
L,96,14316384,4
L,103,14251040,4
L,107,14317024,4
L,92,14251552,4
L,96,14317664,4
L,103,14252064,4
L,107,14318304,4
L,92,14252576,4
L,96,14318944,4
L,103,14253088,4
L,107,14319584,4
L,92,14253600,4
L,96,14320224,4
L,103,14254112,4
L,107,14320864,4
L,92,14254624,4
L,96,14321504,4
L,103,14255136,4
L,107,14322144,4
L,92,14255648,4
L,96,14322784,4
L,103,14256160,4
L,107,14323424,4
L,92,14256672,4
L,96,14324064,4
L,103,14257184,4
L,107,14324704,4
L,92,14257696,4
L,96,14325344,4
L,103,14258208,4
L,107,14325984,4
L,92,14258720,4
L,96,14326624,4
L,103,14259232,4
L,107,14327264,4
L,92,14259744,4
L,96,14327904,4
L,103,14260256,4
L,107,14328544,4
L,92,14260768,4
L,96,14329184,4
L,103,14261280,4
L,107,14329824,4
L,92,14261792,4
L,96,14330464,4
L,103,14262304,4
L,107,14331104,4
L,92,14262816,4
L,96,14331744,4
L,103,14263328,4
L,107,14332384,4
L,92,14263840,4
L,96,14333024,4
L,103,14264352,4
L,107,14333664,4
L,92,14264864,4
L,96,14334304,4
L,103,14265376,4
L,107,14334944,4
L,92,14265888,4
L,96,14335584,4
L,103,14266400,4
L,107,14336224,4
L,92,14266912,4
L,96,14336864,4
L,103,14267424,4
L,107,14337504,4
L,92,14267936,4
L,96,14338144,4
L,103,14268448,4
L,107,14338784,4
L,92,14268960,4
L,96,14339424,4
L,103,14269472,4
L,107,14340064,4
L,92,14269984,4
L,96,14340704,4
L,103,14270496,4
L,107,14341344,4
L,92,14271008,4
L,96,14341984,4
L,103,14271520,4
L,107,14342624,4
L,92,14272032,4
L,96,14343264,4
L,103,14272544,4
L,107,14343904,4
L,92,14273056,4
L,96,14344544,4
L,103,14273568,4
L,107,14345184,4
L,92,14274080,4
L,96,14345824,4
L,103,14274592,4
L,107,14346464,4
L,92,14275104,4
L,96,14347104,4
L,103,14275616,4
L,107,14347744,4
L,92,14276128,4
L,96,14348384,4
L,103,14276640,4
L,107,14349024,4
L,92,14277152,4
L,96,14349664,4
L,103,14277664,4
L,107,14350304,4
L,92,14278176,4
L,96,14350944,4
L,103,14278688,4
L,107,14351584,4
L,92,14279200,4
L,96,14352224,4
L,103,14279712,4
L,107,14352864,4
L,92,14280224,4
L,96,14353504,4
L,103,14280736,4
L,107,14354144,4
L,92,14281248,4
L,96,14354784,4
L,103,14281760,4
L,107,14355424,4
L,92,14282272,4
L,96,14356064,4
L,103,14282784,4
L,107,14356704,4
L,92,14283296,4
L,96,14357344,4
L,103,14283808,4
L,107,14357984,4
L,92,14284320,4
L,96,14358624,4
L,103,14284832,4
L,107,14359264,4
L,92,14285344,4
L,96,14359904,4
L,103,14285856,4
L,107,14360544,4
L,92,14286368,4
L,96,14361184,4
L,103,14286880,4
L,107,14361824,4
L,92,14287392,4
L,96,14362464,4
L,103,14287904,4
L,107,14363104,4
L,92,14288416,4
L,96,14363744,4
L,103,14288928,4
L,107,14364384,4
L,92,14289440,4
L,96,14365024,4
L,103,14289952,4
L,107,14365664,4
L,92,14290464,4
L,96,14366304,4
L,103,14290976,4
L,107,14366944,4
L,92,14291488,4
L,96,14367584,4
L,103,14292000,4
L,107,14368224,4
L,92,14292512,4
L,96,14368864,4
L,103,14293024,4
L,107,14369504,4
L,92,14293536,4
L,96,14370144,4
L,103,14294048,4
L,107,14370784,4
L,92,14294560,4
L,96,14371424,4
L,103,14295072,4
L,107,14372064,4
L,92,14295584,4
L,96,14372704,4
L,103,14296096,4
L,107,14373344,4
L,78,14378560,4
S,82,14378560,4
L,92,14247460,4
L,96,14312544,4
L,103,14247972,4
L,107,14313184,4
L,92,14248484,4
L,96,14313824,4
L,103,14248996,4
L,107,14314464,4
L,92,14249508,4
L,96,14315104,4
L,103,14250020,4
L,107,14315744,4
L,92,14250532,4
L,96,14316384,4
L,103,14251044,4
L,107,14317024,4
L,92,14251556,4
L,96,14317664,4
L,103,14252068,4
L,107,14318304,4
L,92,14252580,4
L,96,14318944,4
L,103,14253092,4
L,107,14319584,4
L,92,14253604,4
L,96,14320224,4
L,103,14254116,4
L,107,14320864,4
L,92,14254628,4
L,96,14321504,4
L,103,14255140,4
L,107,14322144,4
L,92,14255652,4
L,96,14322784,4
L,103,14256164,4
L,107,14323424,4
L,92,14256676,4
L,96,14324064,4
L,103,14257188,4
L,107,14324704,4
L,92,14257700,4
L,96,14325344,4
L,103,14258212,4
L,107,14325984,4
L,92,14258724,4
L,96,14326624,4
L,103,14259236,4
L,107,14327264,4
L,92,14259748,4
L,96,14327904,4
L,103,14260260,4
L,107,14328544,4
L,92,14260772,4
L,96,14329184,4
L,103,14261284,4
L,107,14329824,4
L,92,14261796,4
L,96,14330464,4
L,103,14262308,4
L,107,14331104,4
L,92,14262820,4
L,96,14331744,4
L,103,14263332,4
L,107,14332384,4
L,92,14263844,4
L,96,14333024,4
L,103,14264356,4
L,107,14333664,4
L,92,14264868,4
L,96,14334304,4
L,103,14265380,4
L,107,14334944,4
L,92,14265892,4
L,96,14335584,4
L,103,14266404,4
L,107,14336224,4
L,92,14266916,4
L,96,14336864,4
L,103,14267428,4
L,107,14337504,4
L,92,14267940,4
L,96,14338144,4
L,103,14268452,4
L,107,14338784,4
L,92,14268964,4
L,96,14339424,4
L,103,14269476,4
L,107,14340064,4
L,92,14269988,4
L,96,14340704,4
L,103,14270500,4
L,107,14341344,4
L,92,14271012,4
L,96,14341984,4
L,103,14271524,4
L,107,14342624,4
L,92,14272036,4
L,96,14343264,4
L,103,14272548,4
L,107,14343904,4
L,92,14273060,4
L,96,14344544,4
L,103,14273572,4
L,107,14345184,4
L,92,14274084,4
L,96,14345824,4
L,103,14274596,4
L,107,14346464,4
L,92,14275108,4
L,96,14347104,4
L,103,14275620,4
L,107,14347744,4
L,92,14276132,4
L,96,14348384,4
L,103,14276644,4
L,107,14349024,4
L,92,14277156,4
L,96,14349664,4
L,103,14277668,4
L,107,14350304,4
L,92,14278180,4
L,96,14350944,4
L,103,14278692,4
L,107,14351584,4
L,92,14279204,4
L,96,14352224,4
L,103,14279716,4
L,107,14352864,4
L,92,14280228,4
L,96,14353504,4
L,103,14280740,4
L,107,14354144,4
L,92,14281252,4
L,96,14354784,4
L,103,14281764,4
L,107,14355424,4
L,92,14282276,4
L,96,14356064,4
L,103,14282788,4
L,107,14356704,4
L,92,14283300,4
L,96,14357344,4
L,103,14283812,4
L,107,14357984,4
L,92,14284324,4
L,96,14358624,4
L,103,14284836,4
L,107,14359264,4
L,92,14285348,4
L,96,14359904,4
L,103,14285860,4
L,107,14360544,4
L,92,14286372,4
L,96,14361184,4
L,103,14286884,4
L,107,14361824,4
L,92,14287396,4
L,96,14362464,4
L,103,14287908,4
L,107,14363104,4
L,92,14288420,4
L,96,14363744,4
L,103,14288932,4
L,107,14364384,4
L,92,14289444,4
L,96,14365024,4
L,103,14289956,4
L,107,14365664,4
L,92,14290468,4
L,96,14366304,4
L,103,14290980,4
L,107,14366944,4
L,92,14291492,4
L,96,14367584,4
L,103,14292004,4
L,107,14368224,4
L,92,14292516,4
L,96,14368864,4
L,103,14293028,4
L,107,14369504,4
